%%MatrixMarket matrix coordinate integer general
51674 184 1
52158 184 1
52356 184 1
52947 184 1
53944 184 1
54132 184 1
54686 184 1
54687 184 1
54692 184 1
55224 184 1
55227 184 1
55990 184 1
55991 184 1
56210 184 1
56237 184 1
56365 184 1
56370 184 1
56531 184 1
56648 184 1
56658 184 1
56668 184 1
57079 184 1
58007 184 1
58669 184 1
58730 184 1
58846 184 1
59051 184 1
59146 184 1
59244 184 1
59355 184 1
59522 184 1
59542 184 1
59572 184 1
59596 184 1
59601 184 1
59653 184 1
59705 184 1
60070 184 1
60260 184 1
60526 184 1
60530 184 1
60585 184 1
60698 184 1
60917 184 1
61050 184 1
61251 184 1
62200 184 1
1701 185 1
1714 185 1
1715 185 1
1725 185 1
1750 185 1
1761 185 1
1767 185 1
1897 185 1
2730 185 1
2775 185 1
2986 185 1
2988 185 1
2996 185 1
3109 185 1
3123 185 1
3126 185 1
3651 185 1
4048 185 1
4092 185 1
4109 185 1
4121 185 1
4175 185 1
4210 185 1
4241 185 1
4274 185 1
4300 185 1
4308 185 1
4366 185 1
4384 185 1
4417 185 1
4456 185 1
4458 185 1
4500 185 1
4512 185 1
4592 185 1
4601 185 1
4610 185 1
4756 185 1
4778 185 1
4901 185 1
4904 185 1
5051 185 1
5055 185 1
5261 185 1
5704 185 1
5770 185 1
5779 185 1
5835 185 1
5845 185 1
5944 185 1
5954 185 1
5969 185 1
5988 185 1
6067 185 1
6073 185 1
6161 185 1
6166 185 1
6215 185 1
6300 185 1
6308 185 1
6312 185 1
6637 185 1
6959 185 1
6966 185 1
7336 185 1
7416 185 1
7649 185 1
7791 185 1
8284 185 1
8293 185 1
8990 185 1
8998 185 1
9002 185 1
9006 185 1
9047 185 1
9132 185 1
9196 185 1
9197 185 1
9843 185 1
9901 185 1
9973 185 1
10300 185 1
10375 185 1
10491 185 1
10506 185 1
10780 185 1
10782 185 1
10945 185 1
11003 185 1
11235 185 1
11237 185 1
11519 185 1
11649 185 1
11719 185 1
11727 185 1
11734 185 1
11762 185 1
12416 185 1
12453 185 1
12543 185 1
13040 185 1
13798 185 1
13826 185 1
13829 185 1
13855 185 1
13896 185 1
14441 185 1
14499 185 1
14648 185 1
14653 185 1
14664 185 1
14697 185 1
15134 185 1
15308 185 1
16070 185 1
16124 185 1
16247 185 1
16396 185 1
16580 185 1
17133 185 1
17154 185 1
17185 185 1
17795 185 1
18064 185 1
18251 185 1
18382 185 1
18435 185 1
18439 185 1
18585 185 1
18639 185 1
18649 185 1
18719 185 1
18800 185 1
18801 185 1
18854 185 1
19042 185 1
19387 185 1
19397 185 1
19406 185 1
19444 185 1
19501 185 1
19524 185 1
19581 185 1
19869 185 1
19888 185 1
20197 185 1
20210 185 1
20521 185 1
20839 185 1
21045 185 1
21467 185 1
21832 185 1
22341 185 1
22447 185 1
25920 185 1
26796 185 1
27270 185 1
27817 185 1
28656 185 1
28797 185 1
29135 185 1
29328 185 1
31453 185 1
31579 185 1
31643 185 1
31932 185 1
32357 185 1
32591 185 1
32650 185 1
32651 185 1
32671 185 1
32951 185 1
32974 185 1
33006 185 1
33062 185 1
33102 185 1
33118 185 1
33278 185 1
33513 185 1
33555 185 1
33608 185 1
33726 185 1
33729 185 1
33739 185 1
34041 185 1
34082 185 1
34119 185 1
34123 185 1
34170 185 1
34513 185 1
34802 185 1
34949 185 1
36914 185 1
37278 185 1
37563 185 1
37603 185 1
39129 185 1
40276 185 1
40452 185 1
41333 185 1
41952 185 1
42884 185 1
43113 185 1
43134 185 1
43238 185 1
43242 185 1
43277 185 1
43291 185 1
43308 185 1
43529 185 1
43751 185 1
48032 185 1
48366 185 1
48746 185 1
49327 185 1
49344 185 1
50554 185 1
50772 185 1
50860 185 1
51326 185 1
52903 185 1
53658 185 1
54071 185 1
54897 185 1
55227 185 1
55278 185 1
55301 185 1
55566 185 1
57718 185 1
57727 185 1
57732 185 1
57979 185 1
58182 185 1
58329 185 1
58890 185 1
59808 185 1
60699 185 1
61867 185 1
61909 185 1
37108 186 1
37112 186 1
37598 186 1
37599 186 1
37601 186 1
37613 186 1
38943 186 1
38971 186 1
38987 186 1
39015 186 1
39025 186 1
39038 186 1
39052 186 1
39081 186 1
39084 186 1
39104 186 1
39112 186 1
39162 186 1
39164 186 1
39166 186 1
39181 186 1
39185 186 1
39202 186 1
39229 186 1
39266 186 1
39270 186 1
39284 186 1
39289 186 1
39305 186 1
39330 186 1
39380 186 1
39384 186 1
39397 186 1
39414 186 1
39417 186 1
39449 186 1
39511 186 1
39537 186 1
40076 186 1
40077 186 1
40082 186 1
40098 186 1
40104 186 1
40223 186 1
40226 186 1
40229 186 1
40241 186 1
40263 186 1
40267 186 1
40279 186 1
40284 186 1
40308 186 1
40327 186 1
40330 186 1
40338 186 1
40356 186 1
40653 186 1
40658 186 1
40686 186 1
40694 186 1
40713 186 1
40738 186 1
40763 186 1
40780 186 1
40810 186 1
40844 186 1
40890 186 1
40893 186 1
40900 186 1
40902 186 1
40914 186 1
40938 186 1
40948 186 1
40950 186 1
40963 186 1
40971 186 1
40973 186 1
40985 186 1
40986 186 1
41005 186 1
41030 186 1
41038 186 1
41051 186 1
41065 186 1
41098 186 1
41111 186 1
41122 186 1
41136 186 1
41148 186 1
41153 186 1
41160 186 1
41168 186 1
41173 186 1
41252 186 1
41290 186 1
41409 186 1
41419 186 1
41425 186 1
41441 186 1
41451 186 1
41467 186 1
41472 186 1
41487 186 1
41492 186 1
41496 186 1
41527 186 1
41528 186 1
41557 186 1
41558 186 1
41601 186 1
41615 186 1
41619 186 1
41901 186 1
41908 186 1
41980 186 1
42054 186 1
42222 186 1
42591 186 1
42599 186 1
42600 186 1
42605 186 1
42612 186 1
42614 186 1
42625 186 1
42628 186 1
42634 186 1
42637 186 1
42643 186 1
42655 186 1
42658 186 1
42666 186 1
42673 186 1
42677 186 1
42704 186 1
42706 186 1
42715 186 1
42717 186 1
42726 186 1
42733 186 1
42735 186 1
42739 186 1
42755 186 1
42763 186 1
42768 186 1
42773 186 1
42774 186 1
42785 186 1
42789 186 1
42797 186 1
42802 186 1
42806 186 1
42854 186 1
42856 186 1
42858 186 1
42893 186 1
42896 186 1
42900 186 1
42941 186 1
42950 186 1
42956 186 1
42975 186 1
43078 186 1
43085 186 1
43261 186 1
43669 186 1
43701 186 1
43762 186 1
43786 186 1
43983 186 1
44323 186 1
44337 186 1
44344 186 1
44460 186 1
44490 186 1
44494 186 1
44523 186 1
44544 186 1
44649 186 1
44800 186 1
44809 186 1
44890 186 1
45009 186 1
45192 186 1
45355 186 1
45399 186 1
45405 186 1
45412 186 1
45447 186 1
45469 186 1
45516 186 1
45577 186 1
45589 186 1
45591 186 1
45654 186 1
45664 186 1
45681 186 1
45692 186 1
45728 186 1
45740 186 1
45839 186 1
45842 186 1
45852 186 1
45984 186 1
46001 186 1
46051 186 1
46064 186 1
46090 186 1
46096 186 1
46112 186 1
46223 186 1
46360 186 1
46463 186 1
46470 186 1
46475 186 1
46489 186 1
46551 186 1
46571 186 1
46575 186 1
46582 186 1
46593 186 1
46621 186 1
46684 186 1
46774 186 1
46920 186 1
47049 186 1
47083 186 1
47242 186 1
47273 186 1
47309 186 1
47356 186 1
47409 186 1
47478 186 1
47513 186 1
47518 186 1
47674 186 1
48166 186 1
48168 186 1
48278 186 1
48364 186 1
65 187 1
77 187 1
116 187 1
522 187 1
1312 187 1
1435 187 1
1847 187 1
2309 187 1
2824 187 1
3387 187 1
3514 187 1
3772 187 1
4157 187 1
4465 187 1
4680 187 1
4820 187 1
5049 187 1
5482 187 1
5591 187 1
5743 187 1
5744 187 1
5824 187 1
5956 187 1
6041 187 1
6328 187 1
6383 187 1
6496 187 1
6647 187 1
7122 187 1
8091 187 1
8272 187 1
8535 187 1
8627 187 1
8691 187 1
8727 187 1
9438 187 1
9571 187 1
10545 187 1
10591 187 1
11771 187 1
12134 187 1
12817 187 1
14080 187 1
14302 187 1
14341 187 1
14480 187 1
14701 187 1
15528 187 1
15694 187 1
15729 187 1
15730 187 1
15931 187 1
15967 187 1
16062 187 1
16153 187 1
16166 187 1
16197 187 1
16341 187 1
16627 187 1
16718 187 1
16779 187 1
17153 187 1
19126 187 1
20014 187 1
20725 187 1
21722 187 1
21843 187 1
22305 187 1
22385 187 1
22601 187 1
23066 187 1
23222 187 1
23261 187 1
23375 187 1
24032 187 1
24604 187 1
24740 187 1
25709 187 1
25881 187 1
26716 187 1
26801 187 1
27864 187 1
28488 187 1
28521 187 1
28756 187 1
28955 187 1
29071 187 1
29382 187 1
29392 187 1
29588 187 1
29771 187 1
30049 187 1
30272 187 1
30331 187 1
30347 187 1
30511 187 1
30719 187 1
30766 187 1
30982 187 1
31112 187 1
31375 187 1
31505 187 1
31599 187 1
31638 187 1
31715 187 1
31813 187 1
31919 187 1
31954 187 1
32931 187 1
32950 187 1
33134 187 1
33136 187 1
33228 187 1
33439 187 1
33445 187 1
33505 187 1
33707 187 1
34003 187 1
34116 187 1
34434 187 1
34457 187 1
34548 187 1
34563 187 1
34658 187 1
34671 187 1
34687 187 1
34696 187 1
35081 187 1
35885 187 1
36038 187 1
36049 187 1
36111 187 1
36219 187 1
36549 187 1
36591 187 1
37274 187 1
37279 187 1
37304 187 1
37371 187 1
37397 187 1
37406 187 1
37484 187 1
37595 187 1
37665 187 1
37781 187 1
38211 187 1
38434 187 1
38805 187 1
38827 187 1
38829 187 1
39010 187 1
39708 187 1
40043 187 1
40310 187 1
40311 187 1
40644 187 1
40998 187 1
41024 187 1
41149 187 1
41645 187 1
42082 187 1
42182 187 1
42798 187 1
43033 187 1
43052 187 1
43366 187 1
43570 187 1
44006 187 1
44350 187 1
44979 187 1
45036 187 1
45658 187 1
46069 187 1
46162 187 1
46211 187 1
46264 187 1
46423 187 1
46869 187 1
47237 187 1
47902 187 1
48090 187 1
48445 187 1
48516 187 1
48889 187 1
49173 187 1
50342 187 1
50617 187 1
50842 187 1
52702 187 1
52978 187 1
53319 187 1
53358 187 1
53765 187 1
53772 187 1
53890 187 1
54096 187 1
54112 187 1
55131 187 1
55244 187 1
55322 187 1
55435 187 1
55557 187 1
55621 187 1
55715 187 1
56225 187 1
56484 187 1
56497 187 1
56550 187 1
56774 187 1
57309 187 1
57777 187 1
57795 187 1
57896 187 1
57906 187 1
58438 187 1
58758 187 1
58768 187 1
58790 187 1
58921 187 1
59148 187 1
59154 187 1
59310 187 1
59316 187 1
59376 187 1
60005 187 1
60139 187 1
60250 187 1
60306 187 1
60830 187 1
60981 187 1
61192 187 1
61708 187 1
61710 187 1
61754 187 1
62117 187 1
62247 187 1
381 188 1
485 188 1
637 188 1
805 188 1
919 188 1
1036 188 1
1277 188 1
1447 188 1
1465 188 1
1502 188 1
2838 188 1
2929 188 1
3336 188 1
3450 188 1
3466 188 1
3689 188 1
3769 188 1
3776 188 1
3813 188 1
3842 188 1
4077 188 1
4637 188 1
4702 188 1
4735 188 1
5329 188 1
5583 188 1
5584 188 1
5788 188 1
6003 188 1
6410 188 1
6879 188 1
7420 188 1
7521 188 1
7861 188 1
8390 188 1
8654 188 1
9012 188 1
9278 188 1
9659 188 1
10070 188 1
10477 188 1
10825 188 1
11172 188 1
11176 188 1
11218 188 1
11309 188 1
11452 188 1
11497 188 1
11634 188 1
12024 188 1
12047 188 1
12052 188 1
12076 188 1
12161 188 1
12215 188 1
12372 188 1
12498 188 1
12549 188 1
12655 188 1
12900 188 1
12952 188 1
13051 188 1
13067 188 1
13101 188 1
13433 188 1
13445 188 1
13752 188 1
13760 188 1
13819 188 1
14465 188 1
14806 188 1
14982 188 1
15088 188 1
15233 188 1
15259 188 1
15301 188 1
15350 188 1
15423 188 1
15715 188 1
16274 188 1
16356 188 1
16561 188 1
16803 188 1
17229 188 1
17526 188 1
17532 188 1
17868 188 1
17912 188 1
18397 188 1
18409 188 1
19042 188 1
19422 188 1
19626 188 1
19809 188 1
19941 188 1
20010 188 1
20103 188 1
20189 188 1
20299 188 1
20485 188 1
20696 188 1
20849 188 1
20921 188 1
21495 188 1
22110 188 1
22150 188 1
23058 188 1
23573 188 1
23590 188 1
23893 188 1
23898 188 1
24048 188 1
24440 188 1
24824 188 1
25422 188 1
26627 188 1
27116 188 1
27561 188 1
27642 188 1
28367 188 1
28887 188 1
28931 188 1
29001 188 1
29381 188 1
29492 188 1
29577 188 1
30093 188 1
30147 188 1
30392 188 1
31329 188 1
31650 188 1
31895 188 1
32287 188 1
32344 188 1
33032 188 1
33121 188 1
33144 188 1
33451 188 1
34126 188 1
34311 188 1
34323 188 1
34789 188 1
35252 188 1
35351 188 1
36596 188 1
36746 188 1
37177 188 1
37213 188 1
37732 188 1
38111 188 1
38631 188 1
38673 188 1
38887 188 1
39320 188 1
39383 188 1
39682 188 1
40105 188 1
40654 188 1
40770 188 1
40796 188 1
41037 188 1
41519 188 1
42157 188 1
42291 188 1
42681 188 1
42855 188 1
42881 188 1
43262 188 1
43452 188 1
43885 188 1
44102 188 1
44568 188 1
44795 188 1
44844 188 1
45686 188 1
45852 188 1
46222 188 1
46278 188 1
46453 188 1
46499 188 1
46830 188 1
46878 188 1
47852 188 1
48129 188 1
48589 188 1
48711 188 1
48805 188 1
48979 188 1
49015 188 1
49035 188 1
49069 188 1
49120 188 1
49124 188 1
49378 188 1
49945 188 1
49981 188 1
50080 188 1
50111 188 1
50327 188 1
50557 188 1
50754 188 1
51985 188 1
52136 188 1
52500 188 1
53809 188 1
54318 188 1
54789 188 1
54933 188 1
56171 188 1
56211 188 1
56635 188 1
56790 188 1
56799 188 1
56827 188 1
56926 188 1
57233 188 1
57269 188 1
57302 188 1
57393 188 1
57799 188 1
57882 188 1
58087 188 1
59054 188 1
59258 188 1
59421 188 1
59802 188 1
60144 188 1
60184 188 1
60270 188 1
60406 188 1
60527 188 1
61011 188 1
61044 188 1
61361 188 1
61577 188 1
61609 188 1
61927 188 1
62075 188 1
62096 188 1
395 189 1
508 189 1
526 189 1
551 189 1
562 189 1
959 189 1
1328 189 1
1337 189 1
1355 189 1
1448 189 1
1471 189 1
1472 189 1
1524 189 1
1948 189 1
2110 189 1
2355 189 1
2384 189 1
2423 189 1
2659 189 1
2739 189 1
2754 189 1
3405 189 1
3713 189 1
3717 189 1
3781 189 1
4003 189 1
4240 189 1
4348 189 1
4540 189 1
4541 189 1
4751 189 1
4824 189 1
4826 189 1
4866 189 1
5101 189 1
5442 189 1
5562 189 1
5565 189 1
5607 189 1
5619 189 1
5652 189 1
6180 189 1
6217 189 1
6584 189 1
6871 189 1
7325 189 1
7375 189 1
7615 189 1
7798 189 1
8722 189 1
8861 189 1
9130 189 1
9341 189 1
9649 189 1
10212 189 1
10298 189 1
10559 189 1
10581 189 1
10974 189 1
11115 189 1
11131 189 1
11486 189 1
11526 189 1
11909 189 1
12909 189 1
12917 189 1
13237 189 1
13254 189 1
13589 189 1
13699 189 1
13717 189 1
13842 189 1
14051 189 1
14165 189 1
14228 189 1
14266 189 1
14281 189 1
14329 189 1
14332 189 1
14440 189 1
14497 189 1
14675 189 1
14778 189 1
14945 189 1
15823 189 1
16014 189 1
16061 189 1
16072 189 1
16161 189 1
16218 189 1
16261 189 1
16294 189 1
16509 189 1
16728 189 1
16819 189 1
17398 189 1
17720 189 1
17822 189 1
18184 189 1
18904 189 1
19017 189 1
19099 189 1
19530 189 1
19762 189 1
20209 189 1
20363 189 1
20447 189 1
20460 189 1
20745 189 1
21174 189 1
21455 189 1
21465 189 1
22286 189 1
22302 189 1
22479 189 1
22775 189 1
23928 189 1
24253 189 1
24850 189 1
26492 189 1
26556 189 1
26610 189 1
26740 189 1
26848 189 1
26858 189 1
27701 189 1
28208 189 1
28488 189 1
28822 189 1
29637 189 1
29725 189 1
29830 189 1
30254 189 1
30522 189 1
30716 189 1
31008 189 1
31076 189 1
31089 189 1
32319 189 1
32689 189 1
32930 189 1
33162 189 1
33217 189 1
33315 189 1
33707 189 1
33871 189 1
33940 189 1
34100 189 1
34356 189 1
34624 189 1
34632 189 1
34895 189 1
34999 189 1
35138 189 1
35170 189 1
35184 189 1
35339 189 1
35477 189 1
35784 189 1
35978 189 1
36058 189 1
36110 189 1
36144 189 1
36294 189 1
37280 189 1
37303 189 1
37435 189 1
37525 189 1
37719 189 1
38123 189 1
38826 189 1
39081 189 1
39180 189 1
39224 189 1
39255 189 1
39567 189 1
39799 189 1
40411 189 1
40527 189 1
40564 189 1
40970 189 1
41793 189 1
42004 189 1
42656 189 1
45460 189 1
45486 189 1
45558 189 1
45660 189 1
46059 189 1
46112 189 1
46218 189 1
46338 189 1
46424 189 1
46781 189 1
47088 189 1
47236 189 1
47405 189 1
47916 189 1
49089 189 1
50330 189 1
50769 189 1
52051 189 1
52917 189 1
53578 189 1
53798 189 1
54102 189 1
54445 189 1
54448 189 1
54553 189 1
55238 189 1
55418 189 1
55889 189 1
57166 189 1
57207 189 1
57213 189 1
57217 189 1
58235 189 1
58259 189 1
58350 189 1
58761 189 1
59262 189 1
59545 189 1
60042 189 1
60216 189 1
60310 189 1
60346 189 1
60473 189 1
60711 189 1
60767 189 1
60904 189 1
60996 189 1
61248 189 1
61332 189 1
62002 189 1
62104 189 1
62177 189 1
1083 190 1
1718 190 1
1786 190 1
2079 190 1
2186 190 1
2203 190 1
3105 190 1
3492 190 1
3587 190 1
3620 190 1
3660 190 1
3707 190 1
3784 190 1
4540 190 1
4629 190 1
4876 190 1
5567 190 1
5604 190 1
5645 190 1
5709 190 1
6309 190 1
6659 190 1
6764 190 1
7027 190 1
7045 190 1
7120 190 1
7328 190 1
7535 190 1
7767 190 1
7901 190 1
8149 190 1
8469 190 1
8528 190 1
8578 190 1
8579 190 1
8645 190 1
8693 190 1
8709 190 1
9251 190 1
9262 190 1
9527 190 1
9557 190 1
9734 190 1
9870 190 1
9879 190 1
9969 190 1
10270 190 1
10310 190 1
10339 190 1
10389 190 1
10783 190 1
10785 190 1
11449 190 1
12272 190 1
12910 190 1
13181 190 1
13774 190 1
14200 190 1
14206 190 1
14299 190 1
14695 190 1
14867 190 1
15093 190 1
15189 190 1
16026 190 1
16280 190 1
16575 190 1
17039 190 1
17041 190 1
17477 190 1
17710 190 1
17778 190 1
17858 190 1
17878 190 1
17879 190 1
17893 190 1
17943 190 1
18044 190 1
18069 190 1
18166 190 1
18280 190 1
18360 190 1
18453 190 1
18461 190 1
18715 190 1
18943 190 1
18989 190 1
19083 190 1
19088 190 1
19091 190 1
19521 190 1
19888 190 1
20100 190 1
20631 190 1
20865 190 1
20963 190 1
20966 190 1
21542 190 1
21650 190 1
21726 190 1
21733 190 1
21869 190 1
22029 190 1
22120 190 1
22162 190 1
22189 190 1
22204 190 1
22217 190 1
23004 190 1
23236 190 1
24861 190 1
25618 190 1
25623 190 1
26311 190 1
26598 190 1
26743 190 1
26899 190 1
27524 190 1
27874 190 1
27954 190 1
28537 190 1
28815 190 1
28826 190 1
28920 190 1
29239 190 1
29392 190 1
29393 190 1
29867 190 1
29970 190 1
30023 190 1
30582 190 1
30932 190 1
31179 190 1
31287 190 1
31337 190 1
31593 190 1
31735 190 1
31906 190 1
32376 190 1
32534 190 1
32539 190 1
32542 190 1
32999 190 1
33221 190 1
33360 190 1
33382 190 1
33461 190 1
33468 190 1
34058 190 1
34152 190 1
34165 190 1
34166 190 1
34381 190 1
34418 190 1
34427 190 1
34647 190 1
35584 190 1
37099 190 1
37277 190 1
38320 190 1
38414 190 1
38628 190 1
38706 190 1
38839 190 1
39136 190 1
39785 190 1
40467 190 1
40536 190 1
40566 190 1
41760 190 1
42427 190 1
42431 190 1
42650 190 1
42695 190 1
43887 190 1
43941 190 1
44009 190 1
44474 190 1
44798 190 1
44846 190 1
44860 190 1
45351 190 1
45635 190 1
45681 190 1
46353 190 1
46587 190 1
46610 190 1
46667 190 1
46822 190 1
47323 190 1
47487 190 1
48014 190 1
48319 190 1
48391 190 1
48602 190 1
48876 190 1
49431 190 1
49520 190 1
49590 190 1
50268 190 1
50335 190 1
50349 190 1
50667 190 1
50757 190 1
50793 190 1
50798 190 1
51284 190 1
52278 190 1
52310 190 1
52324 190 1
52631 190 1
52705 190 1
53298 190 1
53563 190 1
53608 190 1
53662 190 1
53857 190 1
54349 190 1
54380 190 1
55000 190 1
55828 190 1
55948 190 1
56599 190 1
57021 190 1
57521 190 1
57915 190 1
58229 190 1
58499 190 1
58617 190 1
58912 190 1
59182 190 1
59434 190 1
59707 190 1
61028 190 1
61088 190 1
61359 190 1
61479 190 1
46 191 1
59 191 1
1603 191 1
1606 191 1
3111 191 1
3428 191 1
3430 191 1
3544 191 1
3545 191 1
3549 191 1
3551 191 1
3649 191 1
5605 191 1
6890 191 1
6957 191 1
7322 191 1
9901 191 1
11530 191 1
11534 191 1
11790 191 1
11991 191 1
11992 191 1
12223 191 1
12450 191 1
12621 191 1
12650 191 1
12801 191 1
14704 191 1
14847 191 1
15286 191 1
15731 191 1
16425 191 1
16426 191 1
16623 191 1
17167 191 1
17267 191 1
17268 191 1
17274 191 1
17332 191 1
17405 191 1
17459 191 1
17530 191 1
17594 191 1
17596 191 1
17612 191 1
17660 191 1
17674 191 1
17776 191 1
18006 191 1
18080 191 1
18087 191 1
18089 191 1
18135 191 1
18217 191 1
18250 191 1
18261 191 1
18380 191 1
18399 191 1
18608 191 1
18818 191 1
18881 191 1
18883 191 1
18889 191 1
18905 191 1
18912 191 1
18933 191 1
18961 191 1
18996 191 1
19301 191 1
19310 191 1
19315 191 1
19318 191 1
19376 191 1
19380 191 1
19441 191 1
19446 191 1
19449 191 1
19458 191 1
19460 191 1
19478 191 1
19554 191 1
19567 191 1
19786 191 1
19887 191 1
20406 191 1
20438 191 1
21017 191 1
21145 191 1
21313 191 1
21327 191 1
21704 191 1
21705 191 1
21737 191 1
21894 191 1
22027 191 1
22191 191 1
22397 191 1
22404 191 1
22886 191 1
22896 191 1
22984 191 1
23060 191 1
23061 191 1
23066 191 1
23885 191 1
24090 191 1
24428 191 1
24435 191 1
24441 191 1
25681 191 1
25810 191 1
26069 191 1
26216 191 1
26246 191 1
26475 191 1
26694 191 1
26697 191 1
26708 191 1
26719 191 1
26787 191 1
26791 191 1
26796 191 1
26804 191 1
26812 191 1
26816 191 1
26819 191 1
26822 191 1
26823 191 1
26829 191 1
26835 191 1
26874 191 1
26875 191 1
27157 191 1
27399 191 1
27402 191 1
27435 191 1
27460 191 1
27514 191 1
27520 191 1
27530 191 1
27633 191 1
27812 191 1
27833 191 1
27917 191 1
28330 191 1
28333 191 1
28344 191 1
28388 191 1
28407 191 1
28408 191 1
28797 191 1
28876 191 1
28892 191 1
28969 191 1
29015 191 1
29206 191 1
29252 191 1
29256 191 1
29314 191 1
29429 191 1
29545 191 1
29693 191 1
29743 191 1
29749 191 1
29757 191 1
29779 191 1
29820 191 1
29841 191 1
29897 191 1
29898 191 1
29919 191 1
30029 191 1
30054 191 1
30083 191 1
30088 191 1
30099 191 1
30125 191 1
30156 191 1
30210 191 1
30303 191 1
30312 191 1
30324 191 1
30343 191 1
30362 191 1
30363 191 1
30403 191 1
30416 191 1
30595 191 1
30769 191 1
30962 191 1
31066 191 1
31177 191 1
31213 191 1
31400 191 1
31447 191 1
31717 191 1
31868 191 1
32118 191 1
32522 191 1
32785 191 1
32909 191 1
33152 191 1
33479 191 1
33502 191 1
33518 191 1
33644 191 1
33649 191 1
33675 191 1
34080 191 1
34108 191 1
34125 191 1
34954 191 1
35076 191 1
36958 191 1
36961 191 1
37378 191 1
38746 191 1
38799 191 1
39772 191 1
40411 191 1
40867 191 1
41952 191 1
43307 191 1
43370 191 1
43502 191 1
44976 191 1
45924 191 1
45952 191 1
47111 191 1
47114 191 1
47204 191 1
47856 191 1
48206 191 1
48253 191 1
57172 191 1
948 192 1
950 192 1
1877 192 1
2119 192 1
2364 192 1
4295 192 1
4331 192 1
4340 192 1
4698 192 1
5791 192 1
5866 192 1
7132 192 1
7206 192 1
7242 192 1
7516 192 1
7519 192 1
7712 192 1
8357 192 1
8526 192 1
8580 192 1
8825 192 1
8847 192 1
10391 192 1
10937 192 1
11035 192 1
11175 192 1
11211 192 1
11289 192 1
11324 192 1
11672 192 1
12220 192 1
12259 192 1
12436 192 1
12629 192 1
12640 192 1
12730 192 1
12915 192 1
13252 192 1
13279 192 1
13746 192 1
13789 192 1
13837 192 1
13957 192 1
14121 192 1
14444 192 1
14773 192 1
14784 192 1
14957 192 1
15071 192 1
15091 192 1
15375 192 1
15436 192 1
15599 192 1
15845 192 1
15854 192 1
16666 192 1
16695 192 1
17025 192 1
17326 192 1
17344 192 1
17528 192 1
19496 192 1
20140 192 1
20688 192 1
21192 192 1
21294 192 1
21915 192 1
22142 192 1
22237 192 1
22244 192 1
22711 192 1
22847 192 1
22868 192 1
22942 192 1
23679 192 1
24033 192 1
24038 192 1
24039 192 1
24534 192 1
24612 192 1
24613 192 1
24661 192 1
24761 192 1
24804 192 1
25019 192 1
25500 192 1
25737 192 1
26186 192 1
26294 192 1
26447 192 1
26723 192 1
26805 192 1
26904 192 1
27099 192 1
27567 192 1
27691 192 1
27811 192 1
27920 192 1
27928 192 1
27998 192 1
28141 192 1
28368 192 1
28435 192 1
29050 192 1
29577 192 1
